nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0,0.0,0.0,0.0,0.0,2.915620343663198e-05,0.0,0.0,0.0,0.02122571610186808,0.0,0.0,4.3734305154947974e-05,0.0,0.0,0.0,0.0,0.0,0.02105563824848773,0.0,0.0,0.0,0.0,1.457810171831599e-05,0.0,0.0,0.0,0.008513611403496537,0.0,0.0,4.859367239438663e-06,0.0,0.0,0.0,0.0,0.0,0.03274727582657715,0.0,0.0,0.0,0.0,2.4296836197193318e-05,0.0,0.0,0.0,0.021458965729361137,0.0,0.0,3.401557067607065e-05,0.0,0.0,0.0,0.0,0.0,0.020841826089952428,0.0,0.0,0.0,0.0,1.9437468957754652e-05,0.0,0.0,0.0,0.008518470770735977,0.0,0.0,2.915620343663198e-05,0.0,0.0,0.0,0.0,0.03274727582657715,0.13130542077965535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001003848084323239,0.0,0.0,0.0,0.0,0.0,0.0,0.11544252969717249,0.6153588756901456,0.0,0.0,0.0,0.0,0.0,0.0015057721264848587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003513468295131337,0.7214321566003011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005019240421616195,0.0,0.0,0.0,0.0,0.0,0.0,0.0033461602810774638,0.28977748034130835,0.0,0.0,0.0,0.0,0.0,0.00016730801405387318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12748870670905135,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008365400702693659,0.0,0.0,0.0,0.0,0.0,0.0,0.11109252133177179,0.6277396687301322,0.0,0.0,0.0,0.0,0.0,0.0011711560983771122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010707712899447884,0.7068763593776142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006692320562154927,0.0,0.0,0.0,0.0,0.0,0.0,0.0016730801405387319,0.29161786849590093,0.0,0.0,0.0,0.0,0.0,0.001003848084323239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,3.348168432363639e-05,0.0,0.0,0.0,0.011986442987861827,0.0,0.0,1.8028599251188826e-05,0.0,0.0,0.0,0.0,0.0,0.020586084830678898,0.0,0.0,0.0,0.0,7.726542536223783e-06,0.0,0.0,0.0,0.011291054159601688,0.0,0.0,5.151028357482522e-06,0.0,0.0,0.0,0.0,0.0,0.02030277827101736,0.0,0.0,0.0,0.0,5.151028357482522e-06,0.0,0.0,0.0,0.012156426923658752,0.0,0.0,1.2877570893706304e-05,0.0,0.0,0.0,0.0,0.0,0.020436705008311903,0.0,0.0,0.0,0.0,5.151028357482522e-06,0.0,0.0,0.0,0.011218939762596932,0.0,0.0,2.5755141787412608e-05,0.0,0.0,0.0,0.0,0.02017915359043778,0.08834338122113905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016675218060543868,0.0,0.0,0.0,0.0,0.0,0.0,0.022062596203181118,0.5749102103642894,0.0,0.0,0.0,0.0,0.0,0.0008978963571062083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02603899435608004,0.9992303745510518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003848127244740893,0.0,0.0,0.0,0.0,0.0,0.0,0.02103642893791688,0.5413032324268856,0.0,0.0,0.0,0.0,0.0,0.0002565418163160595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011159569009748588,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002565418163160595,0.0,0.0,0.0,0.0,0.0,0.0,0.02578245253976398,0.5796562339661365,0.0,0.0,0.0,0.0,0.0,0.0006413545407901488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02680861980502822,0.9910210364289379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002565418163160595,0.0,0.0,0.0,0.0,0.0,0.0,0.021549512570549,0.5371985633658286,0.0,0.0,0.0,0.0,0.0,0.0012827090815802976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,8.976270689855125e-05,0.0,0.0,0.0,0.08042738538110193,0.0,0.0,8.976270689855125e-05,0.0,0.0,0.0,0.0,0.0,0.06848894536359461,0.0,0.0,0.0,0.0,8.976270689855125e-05,0.0,0.0,0.0,0.05152379375976842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1507115848826676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07872189395002946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06920704701878302,0.0,0.0,0.0,0.0,8.976270689855125e-05,0.0,0.0,0.0,0.052959997070145245,0.0,0.0,8.976270689855125e-05,0.0,0.0,0.0,0.0,0.14730060202052261,0.6656927921623513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006997900629811056,0.0,0.0,0.0,0.0,0.0,0.0,0.1112666200139958,0.5157452764170749,0.0,0.0,0.0,0.0,0.0,0.0006997900629811056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5339398180545836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006997900629811056,0.0,0.0,0.0,0.0,0.0,0.0,0.04618614415675298,0.3554933519944017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17494751574527642,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10216934919524143,0.5115465360391882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5395381385584325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006997900629811056,0.0,0.0,0.0,0.0,0.0,0.0,0.03918824352694192,0.3736878936319104,0.0,0.0,0.0,0.0,0.0,0.0006997900629811056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.1233716427135748e-05,0.0,0.0,0.0,0.008707735047662653,0.0,0.0,2.0862616221823532e-05,0.0,0.0,0.0,0.0,0.0,0.015205637592444459,0.0,0.0,0.0,0.0,1.604816632447964e-05,0.0,0.0,0.0,0.008874635977437241,0.0,0.0,1.604816632447964e-06,0.0,0.0,0.0,0.0,0.0,0.016863413173763202,0.0,0.0,0.0,0.0,1.604816632447964e-06,0.0,0.0,0.0,0.008643542382364734,0.0,0.0,1.9257799589375568e-05,0.0,0.0,0.0,0.0,0.0,0.015446360087311652,0.0,0.0,0.0,0.0,2.5677066119167424e-05,0.0,0.0,0.0,0.008731807297149372,0.0,0.0,1.1233716427135748e-05,0.0,0.0,0.0,0.0,0.01677354344234612,0.060910332836562345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006954793840039742,0.0,0.0,0.0,0.0,0.0,0.0,0.023447590660705415,0.5156482861400894,0.0,0.0,0.0,0.0,0.0,0.0012916045702930949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006656731246895181,0.9347242921013413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009935419771485345,0.0,0.0,0.0,0.0,0.0,0.0,0.017486338797814208,0.5319423745653253,0.0,0.0,0.0,0.0,0.0,9.935419771485345e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04401390958768008,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.935419771485345e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.023447590660705415,0.5116741182314953,0.0,0.0,0.0,0.0,0.0,0.0011922503725782414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017088922006954794,0.9391952309985097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015896671634376552,0.0,0.0,0.0,0.0,0.0,0.0,0.0200695479384004,0.5205166418281172,0.0,0.0,0.0,0.0,0.0,0.0006954793840039742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011064711011721955,0.0,0.0,1.1688075012382348e-05,0.0,0.0,0.0,0.0,0.0,0.02970329463146767,0.0,0.0,0.0,0.0,2.7272175028892143e-05,0.0,0.0,0.0,0.010503683411127602,0.0,0.0,5.8440375061911734e-05,0.0,0.0,0.0,0.0,0.0,0.021299568697564764,0.0,0.0,0.0,0.0,3.896025004127449e-05,0.0,0.0,0.0,0.010667316461300954,0.0,0.0,3.116820003301959e-05,0.0,0.0,0.0,0.0,0.0,0.02962537413138512,0.0,0.0,0.0,0.0,2.3376150024764697e-05,0.0,0.0,0.0,0.01094783026159813,0.0,0.0,1.1688075012382348e-05,0.0,0.0,0.0,0.0,0.021081391297333624,0.11132291062100988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004788160185722577,0.4072838073128265,0.0,0.0,0.0,0.0,0.0,0.00043528728961114336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1073708647707487,0.9988392338943702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010156703424260012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3911781775972142,0.0,0.0,0.0,0.0,0.0,0.0021764364480557166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004497968659315148,0.7887405687753918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014509576320371445,0.0,0.0,0.0,0.0,0.0,0.0,0.0014509576320371445,0.395821242019733,0.0,0.0,0.0,0.0,0.0,0.0011607661056297156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1033081834010447,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008705745792222867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4077190946024376,0.0,0.0,0.0,0.0,0.0,0.00043528728961114336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0004140442712696612,0.0,0.0,0.0,0.13539247670517923,0.0,0.0,0.0002760295141797741,0.0,0.0,0.0,0.0,0.0,0.14753777532908927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09246988725022434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13967093417496573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1345643881626399,0.0,0.0,0.0002760295141797741,0.0,0.0,0.0,0.0,0.0,0.1494699819283477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09233187249313446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13746269806152753,0.9818357363542739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003089598352214212,0.0,0.0,0.0,0.0,0.0,0.0,0.6004119464469619,0.4098867147270855,0.0,0.0,0.0,0.0,0.0,0.0020597322348094747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14212152420185376,0.9588053553038105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2698249227600412,0.42018537590113286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1184346035015448,0.9237899073120495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6189495365602472,0.38516992790937177,0.0,0.0,0.0,0.0,0.0,0.0020597322348094747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11534500514933059,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27703398558187436,0.411946446961895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.1466294883521362e-05,0.0,0.0,0.0,0.01874739213455743,0.0,0.0,4.013203209232477e-05,0.0,0.0,0.0,0.0,0.0,0.01741730192806895,0.0,0.0,0.0,0.0,2.0066016046162385e-05,0.0,0.0,0.0,0.010098939218661441,0.0,0.0,2.8665737208803406e-06,0.0,0.0,0.0,0.0,0.0,0.021874824064037884,0.0,0.0,0.0,0.0,5.733147441760681e-06,0.0,0.0,0.0,0.018730192692232146,0.0,0.0,2.5799163487923067e-05,0.0,0.0,0.0,0.0,0.0,0.01740583563318543,0.0,0.0,0.0,0.0,1.4332868604401703e-05,0.0,0.0,0.0,0.010205002446334014,0.0,0.0,2.8665737208803406e-06,0.0,0.0,0.0,0.0,0.02167416390357626,0.0957856364131916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005451076587626056,0.0,0.0,0.0,0.0,0.0,0.0,0.2669664758789861,0.6242845461978741,0.0,0.0,0.0,0.0,0.0,0.0019078768056691197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00872172254020169,0.8192968111201963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009539384028345599,0.0,0.0,0.0,0.0,0.0,0.0,0.05655491959662033,0.42354865085854454,0.0,0.0,0.0,0.0,0.0,0.0001362769146906514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03992913600436086,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002725538293813028,0.0,0.0,0.0,0.0,0.0,0.0,0.276778413736713,0.6136549468520033,0.0,0.0,0.0,0.0,0.0,0.0012264922322158627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008857999454892341,0.818615426546743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000681384573453257,0.0,0.0,0.0,0.0,0.0,0.0,0.06009811937857727,0.4250476969201417,0.0,0.0,0.0,0.0,0.0,0.0001362769146906514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01422798194122615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027318790238927408,0.0,0.0,0.0,0.0,3.803256332859169e-06,0.0,0.0,0.0,0.013893295383934546,0.0,0.0,1.5213025331436676e-05,0.0,0.0,0.0,0.0,0.0,0.020199094383815046,0.0,0.0,0.0,0.0,3.803256332859169e-06,0.0,0.0,0.0,0.014041622380916052,0.0,0.0,1.901628166429584e-05,0.0,0.0,0.0,0.0,0.0,0.02755459213156468,0.0,0.0,0.0,0.0,1.5213025331436676e-05,0.0,0.0,0.0,0.013695526054625866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020297979048469385,0.11367435703479575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10151285930408473,0.46444780635400906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08668683812405446,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000151285930408472,0.0,0.0,0.0,0.0,0.0,0.0,0.03645990922844176,0.5161875945537066,0.0,0.0,0.0,0.0,0.0,0.000605143721633888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02798789712556732,0.7754916792738276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000151285930408472,0.0,0.0,0.0,0.0,0.0,0.0,0.09818456883509834,0.46036308623298033,0.0,0.0,0.0,0.0,0.0,0.0007564296520423601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11921331316187594,0.9768532526475038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000605143721633888,0.0,0.0,0.0,0.0,0.0,0.0,0.03751891074130106,0.5072617246596066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0398736861273966e-05,0.0,0.0,0.0,0.015182155817459988,0.0,0.0,2.0797473722547932e-05,0.0,0.0,0.0,0.0,0.0,0.03183053353235961,0.0,0.0,0.0,0.0,2.0797473722547932e-05,0.0,0.0,0.0,0.024884177309028598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048426917562952865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015764485081691332,0.0,0.0,2.0797473722547932e-05,0.0,0.0,0.0,0.0,0.0,0.031601761321411584,0.0,0.0,0.0,0.0,1.0398736861273966e-05,0.0,0.0,0.0,0.02454101899260656,0.0,0.0,1.0398736861273966e-05,0.0,0.0,0.0,0.0,0.04927961398557733,0.20652029475718772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024160425223483932,0.0,0.0,0.0,0.0,0.0,0.0,0.02246919545784006,0.33027301280502536,0.0,0.0,0.0,0.0,0.0,0.00048320850446967865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008697753080454215,0.730852863010389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048320850446967865,0.0,0.0,0.0,0.0,0.0,0.0,0.06958202464363372,0.5085769509543367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12515100265764678,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024160425223483932,0.3421116211645325,0.0,0.0,0.0,0.0,0.0,0.00048320850446967865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007489731819280019,0.7267455907223968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024160425223483932,0.0,0.0,0.0,0.0,0.0,0.0,0.06740758637352018,0.5027784489007007,0.0,0.0,0.0,0.0,0.0,0.00024160425223483932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068564363000585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09323363549910628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05883563581806957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10429427176018038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06978045389839943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08987490825752358,0.0,0.0,0.0,0.0,5.79090903721157e-05,0.0,0.0,0.0,0.06080454489072149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10348354449497077,0.6034798831927319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38092147955872807,0.38741077222582737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04477611940298507,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1972744970798183,0.46203763789746916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5262816353017521,0.6424399740428294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3867618429591175,0.3951979234263465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02855288773523686,0.9785853341985724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006489292667099286,0.0,0.0,0.0,0.0,0.0,0.0,0.1791044776119403,0.5022712524334848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,3.6025336950062424e-05,0.0,0.0,0.0,0.007927693266481383,0.0,0.0,1.2714824805904385e-05,0.0,0.0,0.0,0.0,0.0,0.015105211869414409,0.0,0.0,0.0,0.0,1.6953099741205846e-05,0.0,0.0,0.0,0.011261096503095983,0.0,0.0,4.2382749353014615e-06,0.0,0.0,0.0,0.0,0.0,0.020966746104936332,0.0,0.0,0.0,0.0,4.2382749353014615e-06,0.0,0.0,0.0,0.007957361191028495,0.0,0.0,2.75487870794595e-05,0.0,0.0,0.0,0.0,0.0,0.014922966047196446,0.0,0.0,0.0,0.0,2.542964961180877e-05,0.0,0.0,0.0,0.011328908902060808,0.0,0.0,4.6621024288316075e-05,0.0,0.0,0.0,0.0,0.02050053586205317,0.0743639167309175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018724529133164445,0.0,0.0,0.0,0.0,0.0,0.0,0.013768036127326798,0.3982817490913096,0.0,0.0,0.0,0.0,0.0,0.0006608657341116863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005286925872893491,0.7798215662517899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008811543121489151,0.0,0.0,0.0,0.0,0.0,0.0,0.036237471087124135,0.5490692807577927,0.0,0.0,0.0,0.0,0.0,0.00022028857803722878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08976759555017072,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022028857803722878,0.0,0.0,0.0,0.0,0.0,0.0,0.014208613283401256,0.39938319198149574,0.0,0.0,0.0,0.0,0.0,0.001431875757241987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00881154312148915,0.7668245401475934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013217314682233727,0.0,0.0,0.0,0.0,0.0,0.0,0.036017182509086906,0.5528141865844256,0.0,0.0,0.0,0.0,0.0,0.0024231743584095166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.00018051920934993224,0.0,0.0,0.0,0.044828936988566506,0.0,0.0,6.0173069783310764e-05,0.0,0.0,0.0,0.0,0.0,0.05409558973519637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04380599480225023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12401669682340348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04687482136119908,0.0,0.0,6.0173069783310764e-05,0.0,0.0,0.0,0.0,0.0,0.05457697429346286,0.0,0.0,0.0,0.0,6.0173069783310764e-05,0.0,0.0,0.0,0.04212114884831753,0.0,0.0,0.00012034613956662153,0.0,0.0,0.0,0.0,0.12654396575430252,0.5073549167114455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016120365394948952,0.0,0.0,0.0,0.0,0.0,0.0,0.017195056421278884,0.3831273508866201,0.0,0.0,0.0,0.0,0.0,0.0005373455131649651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4830736163353036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055346587855991405,0.3358409457281032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10746910263299302,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025792584631918324,0.39279957012358946,0.0,0.0,0.0,0.0,0.0,0.0005373455131649651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4873723804406233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005373455131649651,0.0,0.0,0.0,0.0,0.0,0.0,0.04997313272434175,0.3261687264911338,0.0,0.0,0.0,0.0,0.0,0.0010746910263299302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
